"153775","IT","Venice-Padua","2016-01-08T11:02:53+01:00",547.68
"16157","BG","Burgas","2016-01-01T13:49:03+02:00",206.32
"16157","BG","Burgas","2016-01-11T17:42:04+02:00",206.32
"16157","BG","Pleven","2015-12-10T09:39:33+02:00",206.32
"16157","BG","Pleven","2016-01-04T11:44:03+02:00",206.32
"16157","BG","Plovdiv","2015-12-31T18:23:21+02:00",206.32
"16157","BG","Varna","2015-12-14T10:08:26+02:00",206.32
"16157","BG","Veliko Tarnovo","2015-12-25T14:22:59+02:00",206.32
"16157","BG","Veliko Tarnovo","2016-01-07T15:39:50+02:00",206.32
"16157","DE","Berlin","2015-12-08T10:51:52+01:00",182.58
"16157","DE","Berlin","2016-01-22T20:22:19+01:00",182.58
"16157","DE","Cologne","2015-12-24T16:38:04+01:00",182.58
"16157","DE","Cologne","2016-01-24T09:03:48+01:00",182.58
"16157","DE","Duisburg","2016-01-16T14:12:44+01:00",182.58
"16157","DE","Frankfurt am Main","2016-01-24T08:46:22+01:00",182.58
"16157","DE","Hamburg","2015-12-08T18:50:40+01:00",182.58
"16157","DE","Hanover","2015-12-16T08:12:42+01:00",182.58
"16157","DE","Leipzig","2015-12-21T19:13:55+01:00",182.58
"16157","DE","Leipzig","2015-12-22T15:50:58+01:00",182.58
"16157","ES","Madrid","2016-01-24T11:59:59+01:00",164.32
"16157","ES","Málaga","2015-12-12T16:15:07+01:00",164.32
"16157","ES","Seville","2015-12-05T18:26:11+01:00",164.32
"16157","ES","Seville","2015-12-05T19:01:53+01:00",164.32
"16157","ES","Seville","2015-12-19T11:51:05+01:00",164.32
"16157","ES","Valencia","2015-12-08T19:53:22+01:00",164.32
"16157","ES","Zaragoza","2015-12-14T09:09:02+01:00",164.32
"16157","ES","Zaragoza","2015-12-15T17:22:18+01:00",164.32
"16157","ES","Zaragoza","2016-01-17T12:22:04+01:00",164.32
"16157","FR","Lyon","2015-12-05T11:37:46+01:00",237.35
"16157","FR","Nantes","2015-12-15T20:17:45+01:00",237.35
"16157","FR","Nantes","2015-12-25T15:50:18+01:00",237.35
"16157","FR","Nice","2015-12-30T16:05:36+01:00",237.35
"16157","FR","Paris","2016-01-14T08:49:21+01:00",237.35
"16157","FR","Strasbourg","2015-12-16T09:17:27+01:00",237.35
"16157","FR","Toulouse","2015-12-08T15:08:09+01:00",237.35
"16157","GB","Birmingham","2015-12-15T09:33:48+00:00",328.64
"16157","GB","Bristol","2015-12-22T17:10:17+00:00",328.64
"16157","GB","Bristol","2015-12-28T10:26:06+00:00",328.64
"16157","GB","Bristol","2016-01-08T18:52:41+00:00",328.64
"16157","GB","Bristol","2016-01-17T09:28:17+00:00",328.64
"16157","GB","Edinburgh","2016-01-01T09:19:03+00:00",328.64
"16157","GB","Glasgow","2015-12-02T10:56:41+00:00",328.64
"16157","GB","Glasgow","2015-12-20T12:11:50+00:00",328.64
"16157","GB","Liverpool","2015-12-26T10:23:42+00:00",328.64
"16157","GB","London","2015-12-29T08:27:48+00:00",328.64
"16157","GB","Manchester","2016-01-19T12:22:39+00:00",328.64
"16157","GB","Nottingham","2015-12-18T11:50:13+00:00",328.64
"16157","IT","Bari","2015-12-15T12:35:34+01:00",219.10
"16157","IT","Bari","2015-12-20T17:06:58+01:00",219.10
"16157","IT","Catania","2015-12-26T19:59:29+01:00",219.10
"16157","IT","Catania","2016-01-22T19:01:52+01:00",219.10
"16157","IT","Florence","2015-12-06T20:00:30+01:00",219.10
"16157","IT","Florence","2016-01-07T09:03:52+01:00",219.10
"16157","IT","Milan","2016-01-19T10:05:10+01:00",219.10
"16157","IT","Milan","2016-01-22T12:55:47+01:00",219.10
"16157","IT","Naples","2015-12-28T20:30:52+01:00",219.10
"16157","IT","Palermo","2015-12-25T10:10:09+01:00",219.10
"16157","IT","Palermo","2016-01-05T12:38:24+01:00",219.10
"16157","IT","Rome","2015-12-19T17:23:02+01:00",219.10
"16589","BG","Varna","2016-01-15T08:35:16+02:00",457.41
"16589","DE","Duisburg","2015-12-03T10:01:08+01:00",404.79
"16589","DE","Duisburg","2015-12-20T17:28:03+01:00",404.79
"16589","DE","Duisburg","2015-12-24T16:05:55+01:00",404.79
"16589","DE","Düsseldorf","2015-12-11T17:57:13+01:00",404.79
"16589","DE","Leipzig","2015-12-14T14:15:46+01:00",404.79
"16589","DE","Leipzig","2016-01-24T13:19:53+01:00",404.79
"16589","DE","Munich","2015-12-26T09:02:49+01:00",404.79
"16589","DE","Nuremberg","2015-12-30T19:35:34+01:00",404.79
"16589","DE","Nuremberg","2016-01-13T19:21:01+01:00",404.79
"16589","DE","Stuttgart","2015-12-10T13:42:56+01:00",404.79
"16589","DE","Stuttgart","2016-01-05T18:26:01+01:00",404.79
"16589","ES","Bilbao","2016-01-14T10:51:45+01:00",364.31
"16589","ES","Madrid","2015-12-08T16:27:46+01:00",364.31
"16589","ES","Murcia","2015-12-10T17:53:06+01:00",364.31
"16589","ES","Murcia","2015-12-19T14:55:19+01:00",364.31
"16589","ES","Murcia","2015-12-21T17:56:37+01:00",364.31
"16589","ES","Murcia","2015-12-28T14:21:55+01:00",364.31
"16589","ES","Seville","2015-12-27T08:56:50+01:00",364.31
"16589","ES","Valencia","2016-01-01T12:13:44+01:00",364.31
"16589","FR","Bordeaux","2016-01-01T08:18:44+01:00",526.23
"16589","FR","Lyon","2016-01-05T20:00:28+01:00",526.23
"16589","FR","Marseille","2016-01-16T18:01:02+01:00",526.23
"16589","FR","Montpellier","2015-12-23T16:01:50+01:00",526.23
"16589","FR","Nice","2015-12-07T11:30:10+01:00",526.23
"16589","GB","Edinburgh","2015-12-29T17:11:21+00:00",728.62
"16589","GB","Glasgow","2015-12-14T14:52:50+00:00",728.62
"16589","GB","Glasgow","2016-01-14T20:04:28+00:00",728.62
"16589","GB","Glasgow","2016-01-18T20:27:10+00:00",728.62
"16589","GB","Nottingham","2016-01-13T11:26:36+00:00",728.62
"16589","IT","Florence","2016-01-14T11:51:41+01:00",485.75
"16589","IT","Naples","2016-01-19T13:10:40+01:00",485.75
"16589","IT","Venice-Padua","2015-12-16T12:36:18+01:00",485.75
"16589","IT","Venice-Padua","2015-12-27T14:24:39+01:00",485.75
"210481","BG","Burgas","2016-01-10T11:10:50+02:00",548.76
"210481","BG","Pleven","2015-12-12T09:42:51+02:00",548.76
"210481","BG","Plovdiv","2015-12-04T15:48:33+02:00",548.76
"210481","BG","Plovdiv","2015-12-21T11:26:35+02:00",548.76
"210481","BG","Ruse","2016-01-22T09:29:38+02:00",548.76
"210481","BG","Sofia","2015-12-08T12:44:02+02:00",548.76
"210481","BG","Sofia","2016-01-13T14:26:46+02:00",548.76
"210481","BG","Veliko Tarnovo","2015-12-14T11:52:13+02:00",548.76
"210481","BG","Veliko Tarnovo","2016-01-03T08:54:14+02:00",548.76
"210481","BG","Veliko Tarnovo","2016-01-20T15:19:19+02:00",548.76
"210481","BG","Veliko Tarnovo","2016-01-22T20:03:18+02:00",548.76
"210481","DE","Berlin","2015-12-15T15:53:07+01:00",485.63
"210481","DE","Bremen","2015-12-01T11:35:21+01:00",485.63
"210481","DE","Bremen","2015-12-21T16:40:13+01:00",485.63
"210481","DE","Dortmund","2016-01-22T19:00:28+01:00",485.63
"210481","DE","Duisburg","2015-12-20T10:53:57+01:00",485.63
"210481","DE","Düsseldorf","2016-01-06T16:31:58+01:00",485.63
"210481","DE","Essen","2015-12-25T08:48:15+01:00",485.63
"210481","DE","Essen","2016-01-14T18:49:26+01:00",485.63
"210481","DE","Essen","2016-01-20T17:22:35+01:00",485.63
"210481","DE","Frankfurt am Main","2016-01-17T09:53:48+01:00",485.63
"210481","DE","Munich","2016-01-10T20:23:14+01:00",485.63
"210481","DE","Munich","2016-01-18T11:57:24+01:00",485.63
"210481","DE","Munich","2016-01-20T19:31:42+01:00",485.63
"210481","ES","Barcelona","2015-12-25T16:30:16+01:00",437.07
"210481","ES","Bilbao","2015-12-09T11:35:32+01:00",437.07
"210481","ES","Murcia","2015-12-12T17:12:54+01:00",437.07
"210481","ES","Murcia","2015-12-26T19:13:34+01:00",437.07
"210481","ES","Murcia","2016-01-18T08:35:04+01:00",437.07
"210481","ES","Málaga","2016-01-02T19:03:26+01:00",437.07
"210481","ES","Málaga","2016-01-23T15:37:26+01:00",437.07
"210481","ES","Seville","2015-12-11T15:01:30+01:00",437.07
"210481","ES","Seville","2015-12-13T20:59:18+01:00",437.07
"210481","ES","Seville","2016-01-09T17:56:12+01:00",437.07
"210481","ES","Valencia","2016-01-19T14:18:08+01:00",437.07
"210481","ES","Valencia","2016-01-20T16:46:23+01:00",437.07
"210481","FR","Bordeaux","2015-12-07T12:42:55+01:00",631.32
"210481","FR","Montpellier","2015-12-02T15:35:17+01:00",631.32
"210481","FR","Montpellier","2016-01-14T19:22:01+01:00",631.32
"210481","FR","Nice","2016-01-01T15:01:57+01:00",631.32
"210481","FR","Nice","2016-01-05T10:23:10+01:00",631.32
"210481","FR","Toulouse","2015-12-04T11:34:52+01:00",631.32
"210481","GB","Birmingham","2016-01-04T09:44:48+00:00",874.13
"210481","GB","Edinburgh","2015-12-02T08:32:59+00:00",874.13
"210481","IT","Catania","2015-12-01T15:26:42+01:00",582.76
"210481","IT","Florence","2015-12-09T17:20:43+01:00",582.76
"210481","IT","Florence","2015-12-29T19:08:33+01:00",582.76
"210481","IT","Florence","2016-01-22T15:53:09+01:00",582.76
"210481","IT","Milan","2015-12-05T09:03:45+01:00",582.76
"210481","IT","Milan","2015-12-28T10:47:47+01:00",582.76
"210481","IT","Palermo","2015-12-06T12:55:57+01:00",582.76
"210481","IT","Palermo","2015-12-27T10:51:36+01:00",582.76
"210481","IT","Rome","2015-12-14T15:52:47+01:00",582.76
"210481","IT","Rome","2016-01-14T09:34:31+01:00",582.76
"210481","IT","Venice-Padua","2015-12-02T20:19:00+01:00",582.76
"218962","BG","Burgas","2016-01-10T16:09:56+02:00",344.73
"218962","BG","Ruse","2015-12-19T14:20:46+02:00",344.73
"218962","BG","Sofia","2016-01-13T19:56:09+02:00",344.73
"218962","BG","Varna","2015-12-16T20:13:18+02:00",344.73
"218962","BG","Varna","2015-12-30T14:39:18+02:00",344.73
"218962","DE","Berlin","2016-01-11T14:23:57+01:00",305.07
"218962","DE","Cologne","2016-01-16T17:27:05+01:00",305.07
"218962","DE","Dortmund","2015-12-15T20:06:08+01:00",305.07
"218962","DE","Dortmund","2016-01-24T19:18:44+01:00",305.07
"218962","DE","Düsseldorf","2015-12-05T17:34:43+01:00",305.07
"218962","DE","Düsseldorf","2015-12-31T19:11:48+01:00",305.07
"218962","DE","Essen","2015-12-11T19:11:37+01:00",305.07
"218962","DE","Essen","2016-01-12T19:18:41+01:00",305.07
"218962","DE","Essen","2016-01-24T16:32:17+01:00",305.07
"218962","DE","Frankfurt am Main","2016-01-07T16:25:38+01:00",305.07
"218962","ES","Barcelona","2015-12-15T18:44:50+01:00",274.56
"218962","ES","Málaga","2015-12-19T19:00:39+01:00",274.56
"218962","ES","Seville","2015-12-17T17:49:32+01:00",274.56
"218962","ES","Seville","2015-12-26T16:30:40+01:00",274.56
"218962","FR","Marseille","2015-12-10T11:53:38+01:00",396.59
"218962","FR","Marseille","2016-01-03T18:07:47+01:00",396.59
"218962","FR","Marseille","2016-01-16T14:08:32+01:00",396.59
"218962","FR","Nice","2016-01-10T13:08:49+01:00",396.59
"218962","FR","Strasbourg","2015-12-30T18:30:31+01:00",396.59
"218962","FR","Toulouse","2015-12-03T10:21:21+01:00",396.59
"218962","GB","Bristol","2015-12-19T16:44:39+00:00",549.13
"218962","GB","Bristol","2016-01-09T13:49:30+00:00",549.13
"218962","GB","Liverpool","2015-12-31T08:23:00+00:00",549.13
"218962","GB","London","2015-12-04T10:30:51+00:00",549.13
"218962","GB","Manchester","2016-01-16T13:47:09+00:00",549.13
"218962","GB","Nottingham","2015-12-04T09:16:36+00:00",549.13
"218962","GB","Nottingham","2015-12-04T16:52:19+00:00",549.13
"218962","GB","Nottingham","2015-12-15T13:05:46+00:00",549.13
"218962","IT","Bari","2016-01-13T19:23:40+01:00",366.08
"218962","IT","Florence","2015-12-31T15:35:45+01:00",366.08
"218962","IT","Florence","2016-01-21T19:41:11+01:00",366.08
"218962","IT","Milan","2016-01-21T14:34:58+01:00",366.08
"218962","IT","Naples","2016-01-10T20:46:04+01:00",366.08
"218962","IT","Rome","2015-12-04T19:15:46+01:00",366.08
"218962","IT","Rome","2015-12-28T11:44:41+01:00",366.08
"218972","BG","Pleven","2015-12-09T11:05:08+02:00",490.77
"218972","BG","Plovdiv","2015-12-13T18:18:59+02:00",490.77
"218972","BG","Ruse","2015-12-25T09:50:52+02:00",490.77
"218972","BG","Sofia","2015-12-17T19:12:20+02:00",490.77
"218972","BG","Sofia","2016-01-02T14:53:59+02:00",490.77
"218972","BG","Sofia","2016-01-04T18:03:08+02:00",490.77
"218972","BG","Varna","2015-12-02T16:32:24+02:00",490.77
"218972","BG","Varna","2016-01-15T09:58:39+02:00",490.77
"218972","BG","Veliko Tarnovo","2016-01-12T14:58:49+02:00",490.77
"218972","DE","Bremen","2016-01-05T10:46:48+01:00",434.31
"218972","DE","Cologne","2015-12-21T17:01:59+01:00",434.31
"218972","DE","Dortmund","2015-12-08T20:13:21+01:00",434.31
"218972","DE","Dortmund","2015-12-29T20:38:40+01:00",434.31
"218972","DE","Düsseldorf","2015-12-04T09:30:13+01:00",434.31
"218972","DE","Essen","2015-12-24T19:46:34+01:00",434.31
"218972","DE","Hanover","2015-12-12T19:47:54+01:00",434.31
"218972","DE","Leipzig","2016-01-13T13:08:19+01:00",434.31
"218972","DE","Munich","2015-12-11T15:52:53+01:00",434.31
"218972","ES","Barcelona","2016-01-07T08:57:09+01:00",390.88
"218972","ES","Murcia","2015-12-23T15:44:23+01:00",390.88
"218972","ES","Seville","2015-12-31T14:49:37+01:00",390.88
"218972","ES","Valencia","2015-12-11T10:41:16+01:00",390.88
"218972","FR","Lyon","2016-01-18T11:02:36+01:00",564.60
"218972","FR","Marseille","2015-12-10T10:51:45+01:00",564.60
"218972","FR","Marseille","2016-01-19T16:39:36+01:00",564.60
"218972","FR","Nantes","2015-12-03T20:26:34+01:00",564.60
"218972","FR","Nice","2016-01-17T08:30:41+01:00",564.60
"218972","FR","Toulouse","2016-01-06T08:26:49+01:00",564.60
"218972","FR","Toulouse","2016-01-21T15:05:37+01:00",564.60
"218972","GB","Bristol","2016-01-03T12:02:16+00:00",781.76
"218972","GB","Edinburgh","2015-12-01T19:00:49+00:00",781.76
"218972","GB","Edinburgh","2015-12-25T11:00:16+00:00",781.76
"218972","GB","Glasgow","2016-01-20T15:46:59+00:00",781.76
"218972","GB","Leeds","2015-12-11T10:55:26+00:00",781.76
"218972","GB","Liverpool","2015-12-12T08:07:53+00:00",781.76
"218972","GB","Liverpool","2015-12-17T10:52:34+00:00",781.76
"218972","GB","London","2015-12-29T18:46:33+00:00",781.76
"218972","GB","Nottingham","2015-12-30T11:02:14+00:00",781.76
"218972","IT","Bari","2015-12-11T18:19:17+01:00",521.17
"218972","IT","Bari","2015-12-12T20:20:19+01:00",521.17
"218972","IT","Catania","2015-12-09T13:43:34+01:00",521.17
"218972","IT","Catania","2016-01-06T12:11:11+01:00",521.17
"218972","IT","Florence","2015-12-16T19:18:51+01:00",521.17
"218972","IT","Florence","2015-12-30T09:46:52+01:00",521.17
"218972","IT","Naples","2016-01-14T11:21:50+01:00",521.17
"218972","IT","Palermo","2015-12-07T12:10:31+01:00",521.17
"218972","IT","Palermo","2015-12-07T14:14:21+01:00",521.17
"29604","BG","Burgas","2016-01-10T19:20:24+02:00",207.47
"29604","BG","Pleven","2016-01-10T19:26:16+02:00",207.47
"29604","BG","Plovdiv","2015-12-25T09:45:05+02:00",207.47
"29604","BG","Ruse","2015-12-15T13:32:01+02:00",207.47
"29604","BG","Ruse","2016-01-09T10:29:15+02:00",207.47
"29604","DE","Berlin","2015-12-01T13:34:04+01:00",183.60
"29604","DE","Berlin","2015-12-12T16:25:08+01:00",183.60
"29604","DE","Berlin","2015-12-19T18:56:22+01:00",183.60
"29604","DE","Bremen","2015-12-17T14:53:20+01:00",183.60
"29604","DE","Dortmund","2016-01-20T20:20:07+01:00",183.60
"29604","DE","Duisburg","2015-12-18T14:44:08+01:00",183.60
"29604","DE","Duisburg","2016-01-07T18:25:05+01:00",183.60
"29604","DE","Frankfurt am Main","2015-12-09T11:25:07+01:00",183.60
"29604","DE","Frankfurt am Main","2015-12-21T08:47:35+01:00",183.60
"29604","DE","Frankfurt am Main","2016-01-10T13:19:04+01:00",183.60
"29604","DE","Hamburg","2016-01-12T13:57:14+01:00",183.60
"29604","DE","Hanover","2016-01-04T16:27:16+01:00",183.60
"29604","DE","Munich","2015-12-03T09:20:15+01:00",183.60
"29604","DE","Munich","2016-01-24T13:03:47+01:00",183.60
"29604","DE","Stuttgart","2016-01-18T08:52:37+01:00",183.60
"29604","ES","Barcelona","2015-12-26T15:36:55+01:00",165.24
"29604","ES","Murcia","2015-12-10T17:02:15+01:00",165.24
"29604","ES","Murcia","2016-01-23T19:14:08+01:00",165.24
"29604","ES","Málaga","2015-12-10T15:14:44+01:00",165.24
"29604","ES","Seville","2015-12-08T13:54:06+01:00",165.24
"29604","ES","Valencia","2015-12-07T10:13:23+01:00",165.24
"29604","ES","Zaragoza","2016-01-10T15:38:20+01:00",165.24
"29604","FR","Montpellier","2015-12-19T11:56:36+01:00",238.68
"29604","FR","Montpellier","2016-01-15T12:43:19+01:00",238.68
"29604","FR","Paris","2015-12-26T13:56:35+01:00",238.68
"29604","FR","Toulouse","2015-12-21T13:50:21+01:00",238.68
"29604","GB","Bristol","2015-12-17T17:14:11+00:00",330.48
"29604","GB","Edinburgh","2015-12-12T15:01:13+00:00",330.48
"29604","GB","Edinburgh","2015-12-18T08:56:51+00:00",330.48
"29604","GB","Edinburgh","2016-01-08T15:57:53+00:00",330.48
"29604","GB","Glasgow","2016-01-01T09:06:39+00:00",330.48
"29604","GB","Glasgow","2016-01-12T10:46:22+00:00",330.48
"29604","GB","Liverpool","2015-12-11T20:25:06+00:00",330.48
"29604","GB","Manchester","2015-12-09T08:30:15+00:00",330.48
"29604","GB","Manchester","2016-01-06T18:51:28+00:00",330.48
"29604","IT","Bari","2016-01-02T08:49:37+01:00",220.32
"29604","IT","Catania","2015-12-28T16:17:19+01:00",220.32
"29604","IT","Milan","2016-01-05T11:24:32+01:00",220.32
"29604","IT","Naples","2016-01-13T10:35:18+01:00",220.32
"29604","IT","Naples","2016-01-14T12:01:00+01:00",220.32
"29604","IT","Palermo","2016-01-16T10:36:30+01:00",220.32
"29604","IT","Rome","2015-12-17T13:51:37+01:00",220.32
"302357","BG","Burgas","2015-12-10T14:50:21+02:00",222.12
"302357","BG","Burgas","2016-01-14T13:34:24+02:00",222.12
"302357","BG","Pleven","2015-12-09T10:30:28+02:00",222.12
"302357","BG","Pleven","2016-01-07T15:11:08+02:00",222.12
"302357","BG","Plovdiv","2015-12-11T11:08:38+02:00",222.12
"302357","BG","Ruse","2015-12-19T09:25:05+02:00",222.12
"302357","BG","Varna","2015-12-11T11:19:08+02:00",222.12
"302357","BG","Varna","2015-12-20T17:46:56+02:00",222.12
"302357","BG","Veliko Tarnovo","2015-12-17T17:02:55+02:00",222.12
"302357","BG","Veliko Tarnovo","2016-01-06T15:23:38+02:00",222.12
"302357","DE","Berlin","2016-01-15T13:43:57+01:00",196.57
"302357","DE","Bremen","2015-12-05T17:55:15+01:00",196.57
"302357","DE","Cologne","2015-12-19T17:10:44+01:00",196.57
"302357","DE","Cologne","2015-12-20T13:25:15+01:00",196.57
"302357","DE","Cologne","2016-01-17T18:13:00+01:00",196.57
"302357","DE","Cologne","2016-01-21T12:12:43+01:00",196.57
"302357","DE","Düsseldorf","2015-12-22T14:41:44+01:00",196.57
"302357","DE","Düsseldorf","2016-01-12T14:04:20+01:00",196.57
"302357","DE","Essen","2016-01-06T08:14:54+01:00",196.57
"302357","DE","Essen","2016-01-11T20:18:17+01:00",196.57
"302357","DE","Frankfurt am Main","2016-01-16T19:23:38+01:00",196.57
"302357","DE","Leipzig","2015-12-18T15:46:02+01:00",196.57
"302357","DE","Leipzig","2016-01-04T13:18:15+01:00",196.57
"302357","DE","Leipzig","2016-01-16T16:42:42+01:00",196.57
"302357","DE","Munich","2015-12-25T15:30:27+01:00",196.57
"302357","DE","Nuremberg","2015-12-02T18:45:04+01:00",196.57
"302357","DE","Nuremberg","2015-12-22T10:01:28+01:00",196.57
"302357","ES","Bilbao","2015-12-30T16:54:10+01:00",176.91
"302357","ES","Bilbao","2016-01-09T11:08:55+01:00",176.91
"302357","ES","Málaga","2015-12-09T20:26:36+01:00",176.91
"302357","ES","Seville","2015-12-09T10:31:26+01:00",176.91
"302357","FR","Lyon","2015-12-21T18:30:32+01:00",255.54
"302357","FR","Lyon","2015-12-24T16:33:49+01:00",255.54
"302357","FR","Lyon","2016-01-13T08:37:56+01:00",255.54
"302357","FR","Marseille","2015-12-07T09:03:24+01:00",255.54
"302357","FR","Marseille","2015-12-22T20:11:23+01:00",255.54
"302357","FR","Marseille","2016-01-02T08:48:01+01:00",255.54
"302357","FR","Nantes","2015-12-11T13:42:53+01:00",255.54
"302357","FR","Nice","2016-01-07T11:26:37+01:00",255.54
"302357","FR","Paris","2015-12-24T15:40:52+01:00",255.54
"302357","FR","Paris","2016-01-16T10:22:32+01:00",255.54
"302357","FR","Toulouse","2016-01-15T12:43:03+01:00",255.54
"302357","GB","Birmingham","2016-01-24T09:33:57+00:00",353.83
"302357","GB","Edinburgh","2016-01-09T09:02:51+00:00",353.83
"302357","GB","Liverpool","2016-01-19T12:13:33+00:00",353.83
"302357","GB","Liverpool","2016-01-19T18:48:43+00:00",353.83
"302357","GB","London","2016-01-03T09:15:37+00:00",353.83
"302357","IT","Milan","2015-12-21T18:16:36+01:00",235.88
"302357","IT","Milan","2015-12-26T12:33:50+01:00",235.88
"302357","IT","Milan","2016-01-19T10:09:52+01:00",235.88
"302357","IT","Palermo","2016-01-19T16:50:35+01:00",235.88
"302357","IT","Rome","2016-01-06T10:59:29+01:00",235.88
"30385","BG","Pleven","2016-01-10T18:08:34+02:00",415.25
"30385","BG","Plovdiv","2015-12-08T18:01:59+02:00",415.25
"30385","BG","Plovdiv","2015-12-11T20:06:26+02:00",415.25
"30385","BG","Plovdiv","2016-01-03T20:58:11+02:00",415.25
"30385","BG","Plovdiv","2016-01-07T18:37:58+02:00",415.25
"30385","BG","Ruse","2015-12-08T15:52:43+02:00",415.25
"30385","BG","Ruse","2016-01-05T18:13:02+02:00",415.25
"30385","BG","Varna","2016-01-21T14:29:08+02:00",415.25
"30385","BG","Veliko Tarnovo","2015-12-14T08:56:16+02:00",415.25
"30385","BG","Veliko Tarnovo","2016-01-21T12:27:28+02:00",415.25
"30385","DE","Berlin","2016-01-16T10:21:23+01:00",367.48
"30385","DE","Cologne","2015-12-24T13:27:46+01:00",367.48
